1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
2.7701182688906467,2.668775215892114,2.260126060892061,2.7806986627617567,2.6348981185470635,2.971963972911963,2.478052410653008,2.261410417340724,2.6382991729232135,2.1494545419020943,2.276726500123049,2.0597437109058574,2.182480774249087,2.5426759239176624,2.763718926437461,2.650105561195794,2.3853449977910155,2.991906508634335,2.3722162469294985,2.3618367093739185,2.7592028457131237,2.19438018337905,2.6507493159382562,2.41976763438988,2.1253992738438208,2.493029707062151,2.6386892587141886,2.4304990771567336,2.393403305971525,2.6027965129335247,2.5990123131608134,2.60034586240548,2.4775253069218857,2.906388766370548,2.3888432505649915,2.1150430268412723,2.067445378324682,2.1756981785788807,2.7373556520613347,2.751266628416376,2.4932178684146282,2.83688108593193,2.050264861463267,2.761456278925646,2.436485441850993,2.673820231238347,2.78794815661815,2.5255711411618313,2.0937746470135674,2.4084931252340347,2.5351800942272966,2.776327575474766,2.9701469082054945,2.479760495662893,2.6364080264727807,2.697087418728257,2.4555316854640856,2.7619282963404728,2.521715187438955,2.3726104209919647,2.388350415297846,2.113990721047852,2.8771258186289472,2.6618705955515063,2.9821156553201784,2.7254389063653273,2.7906161150829583,2.863791942845105,2.5511969620752515,2.8669883319622573,2.351561869845961,2.808921876461845,2.1927644215368107,2.0616324113631084,2.2680565445021363,2.914823412475814,2.2130177519963112,2.293473194873224,2.0106431421383455,2.378709641965698,2.691871526163695,2.7042701372068274,2.2628366117782477,2.061939294742298,2.5647866919876656,2.3429958172735015,2.9267511372568875,2.743365379102109,2.3370662877675215,2.2771401764631576,2.2714528671593284,2.3277142159706123,2.504368098716479,2.839046204278895,2.833721614259306,2.249901611997385,2.970092014695571,2.84562967907335,2.876275239690607,2.2075293810633143,2.380724719201167,2.2224128926819464,2.8781539617200345,2.252502405255937,2.0906284798745705,2.6453740334445754,2.766244751093411,2.6188397444332456,2.8115300508493752,2.4744997512472926,2.592765845132022,2.3568850966827894,2.3265637558648966,2.4227064778473006,2.902980029061396,2.3490053078711273,2.1728459935224462,2.548304264238051,2.894002667915594,2.5262774023712327,2.7568931439494944,2.761183730131389,2.614531083787705,2.5833913881619717,2.812780065896818,2.9743659042678714,2.245893656755369,2.785728949514006,2.682255107762101,2.800717320594714,2.091795848166392,2.4141647583080044,2.2186441159536945,2.1080402417809903,2.661769019982118,2.9515041630111525,2.2257771143235163,2.3161406551669295,2.019830439751979,2.6869389191058892,2.2499515655987956,2.6159108932227113,2.4443568915798606,2.5672029960511242,2.891406219598485,2.7350339850895393,2.4828260750439335,2.951511329389877,2.244651528344003
0.09627392007188484,0.5166602767530389,0.9461139020345934,0.2714077106032833,0.8452612165126255,0.5461875228455676,0.42121609362810275,0.7549969322536585,0.12224318115221366,0.2898727898636345,0.8447893470872485,0.35695718220067607,0.29320588278007187,0.7596566641620588,0.4134474026824284,0.8572131834325254,0.08916727989848161,0.590972713025363,0.8064118685132217,0.0970385535893965,0.18969290429254837,0.8655530840380238,0.07530315264482679,0.7470311247111286,0.777424254154048,0.34011916089626304,0.8868108858805398,0.7351397029105647,0.25340691699577933,0.31969809391592174,0.7229789139364381,0.41160792157916937,0.7175179787780159,0.4654784545346281,0.2752107897462851,0.9718847876157353,0.33979902005243356,0.42937176526377363,0.26692166962432906,0.12063247712831682,0.9940868827092169,0.09010083170819905,0.2553156790268065,0.21147647847355766,0.04423421207211853,0.7355523034163424,0.04045679640670352,0.686296049211145,0.5902829463267443,0.4915696521233105,0.3235639312700175,0.5585692056047136,0.33871139019589,0.3184763393825665,0.6808163331522956,0.12176705848272562,0.302821222300237,0.4285162029440718,0.9095220145105516,0.9863651158683349,0.12437120937658142,0.7614396841957204,0.5169133616662451,0.46002861192995037,0.40412343317429655,0.6258871393158577,0.8170529913720017,0.4890340616076042,0.6269110220228878,0.397450322360249,0.19479690643108416,0.7258236066917135,0.20118386781317754,0.7410933326058866,0.12284235453977277,0.7299034328487597,0.7416016878078203,0.8302765720519623,0.2077213337322228,0.3985137050895132,0.2283754581838331,0.7549637554864284,0.7253257189877356,0.22872113062742638,0.9214639297649382,0.5289612188363427,0.1660311562406378,0.9258428922697262,0.09491662993035987,0.376287844891798,0.9880782858466902,0.6201017547517862,0.05640690750056454,0.9145174325694542,0.5972859589317625,0.43591996821503487,0.4662492480696657,0.04530713429500144,0.8910423328193015,0.6254973797208206,0.5972453578167976,0.12368795354965001,0.615792305646005,0.7385536148203273,0.48063466166325863,0.9423906231687488,0.04492065781985788,0.6113065184667231,0.0358266763197298,0.5168305708723825,0.11338465308592438,0.4239354773382782,0.928029584007263,0.20565407671496494,0.6125564646367627,0.10266783002038316,0.6856552172240745,0.5483472778140572,0.028117412970273148,0.3226303890989709,0.9839597977023439,0.6442306197972544,0.3017827077954218,0.5895332377737433,0.6478205349096146,0.9675832077755916,0.3210950842847756,0.051729864564290295,0.5765359468717535,0.5039446385770155,0.8634595868558064,0.9686009113014384,0.6533408127723173,0.9152589513167477,0.2799322971928273,0.4086222264011392,0.27058279905810934,0.9052686889025289,0.4407992608846176,0.9388564297567685,0.7013084624899001,0.29115941462355444,0.21039743454087867,0.6896955841754928,0.5319944085110043,0.5444225647862797,0.3111611074027817,0.29663042126869676,0.4725002694560001
2.550940218251411,2.704983551623399,2.0225900749061863,2.0164257260835083,2.9845748562710797,2.2279838565128616,2.462831224252308,2.419235005596126,2.393274531228603,2.316791603381708,2.312755273034486,2.467790167659581,2.86108313811711,2.240948346777957,2.417837315070237,2.8792895256754116,2.029784010017969,2.0986442587965346,2.5849502375543696,2.456468981697726,2.461867638660714,2.240318679557794,2.9688847547581245,2.649892132860244,2.8973128639386676,2.4467349227481145,2.7857976344852435,2.8283302030115807,2.8808835753128292,2.7838454916093567,2.4419687153058813,2.925907712643167,2.3630444270773143,2.113784091042608,2.513677850450549,2.8281609853193266,2.7441286720452034,2.6305586037187925,2.895163317928157,2.3571322440093025,2.8832263348364666,2.8463317297274693,2.2553761396794085,2.0936203667027167,2.196987443568061,2.693461808185723,2.3956144446799374,2.394958894710663,2.68795572922907,2.8417709542739944,2.084775122854016,2.0231262425521783,2.273716591636544,2.2052006067017635,2.4639616291412603,2.1358483076112083,2.5673333050269376,2.70005257067944,2.2105071164496835,2.3153653708842463,2.932957571523944,2.837778894684753,2.402990105451127,2.2435669399690186,2.005217281987711,2.899381572235516,2.4407388941746655,2.9841607718701244,2.162619446930684,2.528523724576726,2.4246847024046123,2.0524676277549614,2.03392134743471,2.301708998290348,2.634998590329126,2.7401651857493166,2.0245011859172584,2.1946941784989806,2.2739624042129387,2.0827832728630753,2.4592474120599244,2.655034717189448,2.6148427930350917,2.039029113627166,2.27132073924988,2.418815393482701,2.1602916254295783,2.6451468017226674,2.862402519718284,2.4384727216161726,2.5218379403490547,2.8265841573760078,2.227855576943287,2.2053375264390045,2.5868221372921183,2.5018077096781646,2.999548803841396,2.1528245118205116,2.687697944446448,2.774778968791317,2.442035809289936,2.397269743031147,2.351934189271211,2.024979107241418,2.0740341772003488,2.6752418870893213,2.430801494855933,2.145070319943578,2.7960773190978947,2.488445032824736,2.7921082031051454,2.40350003915255,2.4666598189266056,2.466805701955709,2.9923859553581416,2.845100271656365,2.227842149909056,2.2998975705802867,2.7621655645567986,2.518879542652959,2.546645877474252,2.1834049310638073,2.3992035463442964,2.265249712447691,2.8842971911819886,2.04821726275135,2.121267633171655,2.2071684611650197,2.742339082046323,2.022858406378794,2.0346003841207176,2.0336807097595653,2.642375364491688,2.95211029871966,2.680005108392793,2.3090319701030153,2.444909663502792,2.984522251730372,2.428464010371556,2.8804802799270837,2.0191080654133495,2.852918375176249,2.4810567989064984,2.683542135156219,2.506338854443003,2.648388749665023,2.5667761586402174,2.313347414770287,2.7602157452541625
0.9149810565159083,0.7823562355847914,0.22470042116006883,0.7114749014018033,0.8071107653896757,0.5955085094286369,0.756474081544283,0.7687153604245964,0.3889864693173737,0.24626803051267465,0.43353912554080554,0.7350959847520991,0.035984155455600075,0.22522500019065927,0.5294580519432033,0.5759056915638538,0.04472054678752568,0.03171356353919719,0.012479508897723868,0.5356643574495887,0.27851204845551425,0.8191980522510848,0.4589527308597927,0.021699920400371275,0.681520695224976,0.7758732559379186,0.5431490967498059,0.8344874858715537,0.8192652807375392,0.7329844437563808,0.9463809120898613,0.8137130314000564,0.5621824412152305,0.12459965585195054,0.8051608274864437,0.963492315989938,0.5956308777351967,0.7696842486316995,0.6275852365089164,0.5992484328446395,0.01699333970882355,0.8288854192577392,0.6988566419587128,0.6252623003139155,0.5402010103636199,0.886183113021796,0.0728726678721241,0.27539739404619856,0.2751129102136578,0.536893255064082,0.6337377003927817,0.5764026759137701,0.5028096276901969,0.9149732005780725,0.6802108873476042,0.12774500654727827,0.821182875691091,0.124156680291021,0.37469235051752126,0.09314694615888619,0.7281630816283815,0.5440741614506238,0.5061966004591828,0.05997738950970133,0.23800307464183013,0.3682397168398035,0.2603797516783928,0.41280773858262654,0.7942738448851004,0.7601137732425697,0.1651461606867488,0.46031207245971106,0.40217312532356564,0.4793261140441335,0.6649746963401157,0.8967236021225661,0.4133056867357964,0.6192188622086303,0.31856743304754764,0.7180620334766032,0.6756306508256805,0.6909011098554649,0.6456383205018807,0.687253926999416,0.2482532583835655,0.7253755928093283,0.6449859682265443,0.9439748616899972,0.9611016544915953,0.25766408536259267,0.8723995832071076,0.2991454451017814,0.8540692437595482,0.4877202816780115,0.865572396737836,0.010746502505528888,0.1871817108533429,0.1179285323933491,0.6850058554141872,0.6252604418366449,0.19701005630252277,0.2326844553941032,0.026885553962525344,0.08434673933709735,0.5192446274297068,0.7724313222359498,0.2173794887402163,0.42477415172773914,0.9130512295458659,0.40302541342661424,0.3907921235002877,0.5755127327123981,0.3539214201717067,0.9988446086986427,0.6131324204905455,0.059792887200914246,0.4074480257165094,0.4962857805692088,0.6435338675807611,0.5920749951603475,0.3027650462464362,0.8366810533520083,0.9494318672108291,0.5237966523111636,0.5468997866818005,0.32153855051316405,0.6602155508539661,0.6695015277624157,0.6261382235182521,0.9089840769825742,0.08747906426727015,0.3268734622231515,0.02385207194318628,0.9340982569547286,0.16802111975076506,0.45792537072026473,0.6917415106615941,0.8232303292220167,0.9836781808237867,0.7138086535221972,0.24134034220142098,0.8119026059754316,0.34818879356022314,0.7388496892320873,0.14178121064163218,0.6172359128991879,0.9475702808777569,0.9545149954114669,0.2926947410624484
2.7844257089499664,2.2626709571244885,2.49718129174376,2.7259322304220515,2.940369882255136,2.0328592389930122,2.3860449897890375,2.1674005997012804,2.308705156226013,2.9331044307222496,2.7939355293732095,2.769143748567675,2.465387571543652,2.4737663719038228,2.445437143551168,2.7586910835348597,2.300073376278666,2.794396517168514,2.3991356711663325,2.4939890642223577,2.6438276720935794,2.065891565478609,2.7188420681508587,2.5582293463625208,2.9634371537719044,2.924719227178301,2.8216781438934957,2.127614196123429,2.7715570050158016,2.5434987826409476,2.9697531648599225,2.8994461411865817,2.0181015864981138,2.076470266623463,2.3577329412483907,2.1511279557397818,2.376885726723006,2.735605959097465,2.464452407371706,2.397954312731846,2.110678785737998,2.1449994316253753,2.3529160084682124,2.817887217137832,2.406105880838403,2.5458196630406054,2.4842404096529895,2.4690695900433366,2.2154037695404787,2.4376221817342776,2.7448373220102154,2.405200892271923,2.6299035577017715,2.121674570373047,2.389438242729867,2.019939199378221,2.2089982978879896,2.2385370382914824,2.2190492674462616,2.366776093380257,2.417326689424292,2.986527176668348,2.796917414961917,2.4167464526360014,2.648809349052079,2.1007148795489474,2.55563189943338,2.989710071909331,2.617487319587901,2.811794781957822,2.302008145401569,2.866319035096228,2.0014414311045035,2.1204219384745464,2.6523569534476623,2.7371103239394268,2.3386837100336777,2.8609888116951967,2.6810534349736366,2.0059408718980904,2.141234500333459,2.755006016588585,2.76866462456805,2.5139929331685638,2.3243257628851426,2.0077322499880568,2.955716226041392,2.1605891374514514,2.899831686050216,2.1136740778367114,2.386019254027363,2.927682776404586,2.846755748306153,2.0338160118670263,2.711453412566321,2.6129230718941328,2.4385527621310947,2.2061137600792775,2.5675532778293215,2.9473505227534718,2.049643850377157,2.1229823415313067,2.762792217833885,2.5040889792801693,2.3716793359208963,2.8490754260028037,2.362489375342124,2.018849400495373,2.1756471536081063,2.4772730810568793,2.5316290946030158,2.3315861269549143,2.3706441101227735,2.2550132867834773,2.1741020107965454,2.5108277280248354,2.1278440886166057,2.8751194841318246,2.9463654535535113,2.547050595344288,2.921584922374091,2.852347613561334,2.90493937663389,2.9570502592547143,2.963028312420885,2.1688957195119425,2.1059975677547635,2.6252338516044276,2.04019296325776,2.596038754524701,2.6046005434742745,2.619062849991572,2.310540080088595,2.2147937594865326,2.5391897489622286,2.170687945744871,2.0532687294150707,2.266107535595829,2.008155011866899,2.372851792280726,2.3880011723762475,2.8503811116825895,2.9521268235536677,2.050471325706441,2.682413327803626,2.6880708157444357,2.192583809059546,2.4050001043264224,2.16317221909148
2.523605085642925,2.1019615839036336,2.095605647044889,2.522814086839712,2.8915319156566026,2.1158583883270015,2.695281269721238,2.4984251336172525,2.574722499850551,2.694377861828573,2.6745029247672973,2.254323385535444,2.7366789513091208,2.558257964880067,2.659985550534863,2.0523885157006228,2.6623531313931457,2.5873979286571824,2.144134202982154,2.9762055646138217,2.630266183778284,2.2939719829550222,2.1948522797846275,2.205332080726619,2.9155110335304184,2.046201638292423,2.401116006482175,2.3482305601116953,2.5336337727181695,2.524778913149241,2.224411209678588,2.170710306615609,2.363542808151437,2.8082707662556343,2.616608750076887,2.353971371818141,2.128064112812009,2.0994699348690213,2.7956064226592092,2.0052018214766902,2.9300468974504286,2.4219189176625457,2.022509088254346,2.0163149559447637,2.1020524485403462,2.2170663660411467,2.9001469248069274,2.9665333428151994,2.4222104265519775,2.7844388300836234,2.1185690456839215,2.724797764850931,2.533128680153177,2.86224649769573,2.7164442885601847,2.8970147150985106,2.887353010930883,2.1116432619143417,2.8709739427772982,2.425975725490944,2.8075032911024027,2.731780299143216,2.025329596462319,2.9353361034393015,2.0175179488116255,2.071471446290148,2.155591690343219,2.282959783913454,2.0885842328081146,2.7431925190036495,2.4063113022148825,2.3129633425064298,2.895850788004151,2.9812937088287614,2.525229855555482,2.153301918016655,2.7318316916189245,2.5864907121077376,2.329174582973502,2.2912565470077495,2.1897429126576,2.341622960901214,2.3751677650461764,2.3296900092881976,2.013459005998728,2.4067099058351866,2.410010350585467,2.9603577563884946,2.0647745066248673,2.8000544108397443,2.148227524589574,2.565461889074042,2.599489239461871,2.370434477057062,2.9451215433604228,2.4034936010620047,2.056753136297389,2.3223652526383907,2.0863378491637885,2.0355375020245368,2.764016547994891,2.0873498045176344,2.904207714674725,2.4940466008774114,2.963118304256074,2.6775412238412812,2.269265803441934,2.567680128630979,2.593888381398311,2.7132828107263953,2.9738799050923377,2.5601099577653192,2.993100329281822,2.644093985463384,2.5908146179150777,2.684118203969007,2.773789647848461,2.0750326758262014,2.347013559541074,2.128782933101593,2.214238809081408,2.374498098810137,2.443067355476955,2.880622582902014,2.6946233320992317,2.9970507899005048,2.694796050814215,2.5863911098482926,2.096222712070903,2.7855074443591787,2.0219748530062374,2.982589550539052,2.541998777477069,2.372156897812152,2.0957345299453083,2.6001756901338506,2.771348653305064,2.6888632711166913,2.4130757713716564,2.165385562974404,2.5987807726511063,2.9199374412747865,2.2739205303037155,2.0230308483481325,2.4469699551790782,2.8348249039987405,2.7377167389415815,2.8073168744204287,2.6657716186184643
0.906552448785603,0.6525722013382005,0.6970064272141895,0.9326418221824619,0.5517304343523585,0.7531892480899426,0.05047172394005561,0.6207671296207273,0.5285297396210062,0.5081355512818475,0.2185433756598918,0.20472700819817102,0.8482250012477868,0.9748147605677673,0.7212645548280114,0.5605372270477382,0.36871348426786155,0.994736792554278,0.5802266310463512,0.8081108150943376,0.9154407927032233,0.36484434974426905,0.15159643412046886,0.5266377962812628,0.22974614564442275,0.0826859340705457,0.802747778068242,0.9230637212980972,0.049754682240382486,0.913476178852527,0.8526395095800154,0.5225851938709771,0.005565454134516701,0.6425495127582093,0.9890732516960443,0.3627868372335078,0.9427962477043543,0.5964411178302655,0.85518498995836,0.2955453892446944,0.2694467889276815,0.8285016382397233,0.8885424065527361,0.48099690694914066,0.10071763342797002,0.14370599164897035,0.5656269478489026,0.7326592071064387,0.8795368450845923,0.8748781696405964,0.6844361534387052,0.1602318764869025,0.8092516308939205,0.7140110466034002,0.2968217253823008,0.5984045414103503,0.9888967214244482,0.7056167820511422,0.9677227716249184,0.7517604205207923,0.7304842749575806,0.3407476493730984,0.4020271693692099,0.9750768454380283,0.09441678695614497,0.12752405032946557,0.3875170916811491,0.6809625533391366,0.920177872118867,0.6162587035395679,0.7191947062205886,0.6306020929365318,0.591792683010716,0.502089766119651,0.27133645356916924,0.7917792222618614,0.14662122460712168,0.31748079590201994,0.08252990297232865,0.2527380397662746,0.19482577591704942,0.7001451123018954,0.6835799917119545,0.8157303622998383,0.3539056008207021,0.11485155353498833,0.9363222069470916,0.24134214798971376,0.26755287961570495,0.16805403598831992,0.4365813120809535,0.6391966842095962,0.7707238112854448,0.5536204927365984,0.2468652273773292,0.9356834504885831,0.5594777110027455,0.8265402045935598,0.8775823670629638,0.393769901601158,0.7785679267725195,0.8768613418890425,0.9920468885239215,0.26548521081525633,0.18416878621000388,0.9314737157180722,0.6766282753222076,0.6351856897437056,0.024894569989883375,0.05982576735215783,0.37810813924216147,0.3879849517911016,0.015331100575377676,0.8882816492110406,0.27828848138264284,0.20110835466337695,0.9858994962491514,0.13715497589139636,0.9285153155889944,0.7382457160193495,0.6362546456141374,0.45841090870447343,0.6355690435999503,0.9611894359184704,0.6922005715131927,0.07055006372195627,0.608216421838235,0.8843459031250924,0.04427334183457854,0.6640612716738383,0.059534051175608504,0.1636450689050023,0.20615092284561198,0.6823826425335168,0.4950374936123312,0.38572676019144114,0.7000655257739873,0.3493733839673494,0.6690706234909093,0.39992712472312386,0.18847015484424456,0.23157426870283393,0.7340321085877,0.11648140757961101,0.9000640717166274,0.13736555830710673,0.8256885344804488,0.6764975526919036,0.2044174765662834
2.17158551463599,2.0094495928785223,2.5247674226392505,2.731760064081033,2.574768708258537,2.4762653983369787,2.3788842677699593,2.917427407035375,2.531448571989117,2.374096441379617,2.1295797124956053,2.98568434499434,2.4452252020027756,2.940846073346056,2.3250246765038676,2.449184832899488,2.562812254118831,2.3090047976205237,2.2358380941546585,2.014483860016586,2.9940401701411252,2.7761466098165655,2.124922511172219,2.872694194243266,2.105948615701314,2.65436606647789,2.3758101648417376,2.9649870306569404,2.133577706854804,2.642966086695826,2.3203616823960806,2.826795221545593,2.5734579422139494,2.1312100444830153,2.069395896256834,2.200654918041317,2.667915038617414,2.9600561956296305,2.5104854859215857,2.999149044373685,2.8725791915895895,2.486449512614673,2.04850641500194,2.5943509678959047,2.9642296577331106,2.7017627807122566,2.6652074119838263,2.7134901637794417,2.7130487467783477,2.99526996489951,2.5071504606712427,2.826316841750353,2.4951817872832205,2.4696029671759776,2.37596447816143,2.99289178538349,2.5543874066804264,2.52830806662149,2.1070752915553808,2.1006639274065915,2.736908522697658,2.8421139795963506,2.879270863418541,2.151592944041413,2.5043946618161117,2.810871305349753,2.2232124967090274,2.5404274691882915,2.181278366396203,2.353526671282491,2.2935197868845894,2.5855421520072035,2.7287782368115443,2.3641255229296956,2.852454384386607,2.6496900306292575,2.3878120430623824,2.472052460198977,2.1337912898343827,2.196391281454955,2.2100509542866873,2.033071766493184,2.4277430110097056,2.1156600444789904,2.2206288873969395,2.78570133725636,2.9785973537641794,2.7182103019809736,2.022635471945211,2.913138577674376,2.271588894824576,2.674611550854257,2.859536147810751,2.2444010620740475,2.670293031158299,2.3841418598069035,2.522487723416834,2.4878489326100786,2.070211226654047,2.284447627554245,2.495852835944853,2.32236870090075,2.532561245132708,2.995690932260867,2.1022344249691582,2.4696858090659326,2.083970977699831,2.5812370156896076,2.665881387327813,2.115335528626515,2.43570835857601,2.5390809347462664,2.8774416640931966,2.8381521986067386,2.7800910542488415,2.50331894236011,2.675889353713134,2.865434071848092,2.3330110576204244,2.5574642942998116,2.126658807240366,2.7717401518637748,2.7624709110060928,2.902760587772126,2.2730236050665793,2.0323892239774084,2.732632539525949,2.1970210272201727,2.193729837000593,2.648176611681727,2.997895989607561,2.5804413984750365,2.0270009071827895,2.500195091139166,2.6100095418098817,2.6375679116785284,2.8001741485881513,2.3196107846413,2.569317940346595,2.345499063730721,2.4235895092397506,2.160686570571536,2.4086704180249674,2.6705725809363496,2.011493851595736,2.4455373921559307,2.841753908199981,2.8676247652519367,2.2580988919027885
2.1694377301533434,2.4281004228051937,2.9845404202477566,2.2667001083334917,2.4135623007485645,2.6756347935574323,2.4488740989365243,2.0361659784093296,2.1044165327825723,2.1214507649875145,2.8270598487220866,2.812633278917047,2.3283024705569106,2.6242964572712912,2.29538639549569,2.4400406749141474,2.318997318940115,2.896733147618722,2.4872321188680084,2.5238207340504184,2.958851685365637,2.4680550363992713,2.697986768598143,2.848455076232539,2.125028086881313,2.2889683549777464,2.753755029442755,2.7376765789868713,2.3098104992027144,2.88835924259739,2.750435184277987,2.5205903929572933,2.4394865546518507,2.7275115962429735,2.5989402915872075,2.0213405944445384,2.698343406791131,2.2005058867814493,2.187726670030001,2.6804467372897522,2.2802609253697224,2.9830378932072623,2.652743883481072,2.141703262231105,2.760222839362169,2.6177128505151166,2.453145586241345,2.653090067176611,2.739931800690224,2.617482830271016,2.5033195179147274,2.638200547178821,2.6907055423530126,2.1692035057968058,2.3303707486758656,2.3416631593952184,2.3168924020563137,2.175472817737218,2.896638544464799,2.057034857300246,2.3417795515556974,2.2120122510472418,2.5546667959457876,2.182816684033146,2.6051512542227004,2.679862847422882,2.4471170860371965,2.772910189359918,2.6841680648228907,2.416465424179182,2.1774228478144932,2.042214301302444,2.0579263810497648,2.5635704619281423,2.840089519887283,2.6961850865865418,2.302585337684144,2.7507581988239522,2.606556118893589,2.1818179576830836,2.009915784536542,2.5540617326770527,2.810566352514537,2.8596757603939453,2.500819228244436,2.686586666032552,2.721534055402203,2.8358866456288974,2.2771962506657055,2.01184720678754,2.830084779321244,2.9357674608930813,2.9290497844313474,2.123141445754534,2.8382911275158156,2.1472059618140036,2.680135321489903,2.5843270057368852,2.6844185687987543,2.3295631197432547,2.2330121970577776,2.3248768749209905,2.29888846782808,2.3318479768628686,2.1932607878491064,2.9142500895442387,2.969855828321139,2.2513737622027232,2.1948199330024813,2.8959736013539272,2.5371865782831193,2.0519777462432165,2.535750018954299,2.849049735253187,2.4076055955882216,2.498886521872173,2.5741931940333282,2.745629978040842,2.062263185110531,2.6115773164090026,2.0137798515369036,2.6594856655826344,2.225307594232278,2.442197098919143,2.668511551822255,2.2829155012312663,2.279797078605984,2.2246313038340677,2.229910684649287,2.17354187608165,2.6389624393710878,2.867236828649399,2.6279254852667786,2.21385635337577,2.973788103840157,2.3754210942737357,2.3641064497010857,2.0211894762360902,2.9617492824794045,2.9658670031559904,2.259620943962405,2.2134823188359123,2.3548922085158366,2.1842224821408083,2.4921086377876938,2.990159564360585,2.2537414240574583,2.759288077590715,2.4654072348998657
0.10962882894784864,0.7302419921822699,0.5250397681273851,0.15939470467764882,0.3095058293953702,0.37073274672730483,0.9140375132985961,0.9090242247613683,0.9368047055372376,0.6579995024737173,0.9016479542676016,0.527143991025419,0.3959262775212552,0.27326334924172113,0.870493816168617,0.7704309510198355,0.7384356910541621,0.9315052257811449,0.16861621546108352,0.8872310720483217,0.07410914280998704,0.6094605453930375,0.0978662015154308,0.15983065040268818,0.9199052113933714,0.6551414428307912,0.2766049518755763,0.5965595347893491,0.6417543272818418,0.6549308212186407,0.9432282935917716,0.6975150311098406,0.08554455513173753,0.6035307495654724,0.359053333729656,0.24983987122101603,0.7472167636227101,0.5716699222845841,0.6553199238953048,0.08337350113939979,0.7416068330849236,0.7940359455552597,0.06157200964283982,0.9238016488913832,0.5617880196489173,0.5539298286652143,0.8904803014830824,0.7337889325636694,0.09400055994600554,0.2249026576720855,0.2262117581361779,0.41288416737306954,0.8140260017137141,0.732064247317872,0.8861306393199662,0.7746714035817713,0.7602809896038836,0.5733756070983715,0.05453634508008254,0.45919253830522333,0.3493681512798207,0.17221619675727562,0.9272297067162449,0.7381831497632302,0.4009594248048197,0.6164824095885897,0.8768818747887978,0.08702254435615353,0.49869187095322487,0.931651426140498,0.31047824148755543,0.9494099776222739,0.11650434433892554,0.8461668699078325,0.7296302941944383,0.7049573655339911,0.8373144667994484,0.9654554638745947,0.7571552491285352,0.8246390632192727,0.5230193527557886,0.4229194120957497,0.9694944225205657,0.7502588628449646,0.4752702858012918,0.26113081356604695,0.5057615941542423,0.9989910919816141,0.002866898929869466,0.7678874629190457,0.16624686210133788,0.8004848067966623,0.28201327745407845,0.5871514693013785,0.7897191393924581,0.3288361151446817,0.1440971646234871,0.9595887162104743,0.4555602833392821,0.8248001449761716,0.6323906149885705,0.9750142031209975,0.9638242068663082,0.4167032862744594,0.3956797226829102,0.573871712941043,0.7202153388093752,0.11995135784103927,0.6599370203478618,0.37996810831525996,0.6547718351953928,0.43428333000288655,0.3683781284999923,0.8676458235332936,0.15323229003923677,0.43260772001495096,0.9338564302484328,0.5822403055724035,0.05262505831556574,0.9179511729682794,0.2111016366147268,0.8146843729782871,0.32051173084197293,0.3775960976684255,0.20061928597609868,0.32184113572876605,0.47346218604970125,0.05684557187187478,0.7661765019099043,0.8114028786796902,0.39594876040517835,0.05261269065030971,0.6135349869756913,0.7828193593161017,0.3544309661979065,0.71139459312006,0.16395402639690604,0.20657239171312824,0.17003123813210608,0.3452568047954695,0.7647421296570509,0.4278524347849474,0.9938164194102774,0.9555680274711862,0.7189636420608171,0.21462296613916487,0.44249876397170784,0.524315157909562,0.21230199753371937
