0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.1780911643120484,0.17831525428417172,1.0,0.26587820255034145,0.041533354673798255,0.5047041309695209,0.1193711587109707,1.0,0.5519328269290945,0.6912193618844802,0.0,0.19536215539314805,0.540940491789384,0.2563661923674384,0.43201162651219965,0.0,0.01245625213057422,0.13181319844652106,0.4925038806377288,0.31333354684091164,0.4855731030773394,0.9095046915178688,0.7507574511158771,0.2807294284012398,0.0
0.27799518427544034,0.7964850142593343,0.0,0.8532563353582135,0.5311380691544269,0.7218076875802114,0.6869322513161669,1.0,0.8873053081994255,0.05489319853558705,1.0,0.8363052295603397,0.3343678904037769,0.19719666930231128,0.07621028750517644,1.0,0.676858958063609,0.765212379310985,0.9930136006548252,0.5864851468771377,0.7433340159885123,0.1803135217459325,0.3907117587268505,0.2621270763242418,0.0
0.09363087674102609,0.3608862509053477,0.0,0.7132648241680093,0.0077340639277817536,0.383884564411375,0.5165626378434627,1.0,0.8517395595493037,0.25461527238263826,1.0,0.10236190124140288,0.7185119954820968,0.4131499029542008,0.5907404596418647,1.0,0.8406838536380182,0.21640377237464825,0.1033036661020018,0.3475016996956366,0.7902891632020833,0.13080956087227102,0.48967543011632125,0.12257106849019728,0.0
0.4464292317123821,0.02791895158689284,1.0,0.20108604230713267,0.2304434227524542,0.23557235133765364,0.689409563042414,0.0,0.4275145083936625,0.4103023193991909,1.0,0.6503289724521669,0.4357268947129324,0.8477009921190632,0.8085866658423613,0.0,0.40489166235829765,0.19575158217321909,0.726783250645059,0.7859606234402424,0.5104509901951212,0.3931282397584488,0.8601905514361373,0.99477348617964,0.0
1.0440228697801632,0.6136569277936199,1.0,0.67912530226241,0.9113987621062314,1.189748879421108,0.9920327070803328,1.0,0.44101151517689946,0.37503649506976383,1.0,0.391372777542204,1.1794221358275745,1.1479349223345,0.921691340652026,1.0,0.6076928616011776,1.0252042496389895,0.9934114729024179,0.7433090403166046,0.8545983005283528,0.259121100679018,1.0015505986193372,0.895893173041349,1.0
0.6351063780343614,0.6894727072136889,0.0,0.20432250595919757,0.5636334731700544,0.3338632777416232,0.8554218250669577,1.0,0.4733895938863958,0.42645644924672094,1.0,0.8028740637412137,0.24397316753792364,0.6883603485483321,0.7920233879109358,0.0,0.7387437751030042,0.48612562010425664,0.9899982245498226,0.9380731300370592,0.7738635197035363,0.8220980404308653,0.9843814217798164,0.1561872043929382,0.0
0.6192710287508627,0.4239210856548487,1.0,0.4458571153964245,0.5170318056416705,1.1817970237957836,0.8837404012477069,1.0,0.8500963768151011,0.8771573785727398,0.0,0.36584286407747674,0.6010596110506368,0.935199344792854,0.49842975063098166,1.0,0.8383236585056589,0.9349424209756113,0.4825074908484576,0.41881371988005706,1.0005640133231857,0.5284996800562025,0.8278281980552483,0.6515381214741591,1.0
0.729119389568822,0.5559843828624734,1.0,0.5291808023046384,0.7022349169283495,0.41367258418113584,0.7247069058862259,1.0,0.2943912081612232,0.1918078008164452,1.0,0.7749919943696416,0.10512367786313224,0.7057793360433089,0.36769174419185463,1.0,0.16143768583037832,0.5075893860645107,0.4376919212437915,0.7197150112679577,0.11771829262610067,0.09244757910438384,0.07697472173648091,0.16633704405339145,0.0
0.9573493424316387,0.7571856405808166,0.0,0.27938836426715086,0.19464677517634543,0.21283402182276087,0.5476050608207312,0.0,0.3372521595308493,0.2800945331968569,1.0,0.8892937756693362,0.3432065155605958,0.5972965845260886,0.043396874226425686,1.0,0.5826406178930127,0.5258490174325987,0.2607348655214328,0.8118806064811009,0.14743356307494027,0.8731746151812431,0.9297693068573949,0.4405373782462393,0.0
0.47712305038565805,0.3328964932589594,0.0,0.4593906136391692,0.5956363889592874,0.7237855099564656,0.8416853291552926,1.0,0.6301333745913281,0.27762230288939893,1.0,0.9102355294260552,0.9069403392453768,0.5020659645644263,0.6971141681313768,0.0,0.10553671699099652,0.9009082934200541,0.7855012205011189,0.28918222181704745,0.6831045198544571,0.08519552764464598,0.3981766124204588,0.6897834167492529,0.0
0.11913756039965195,0.4008999669474641,0.0,0.10245518621293213,0.5977423777654225,0.3363344763679104,0.9708867260774856,1.0,0.2935933732459578,0.5180825638246294,0.0,0.152722477551145,0.9243145685685482,0.5705417355102004,0.7798296858593282,1.0,0.7341239958123916,0.04925980124271578,0.6505649371831644,0.7055726681435067,0.048544946707756775,0.2023870604439124,0.738258924322547,0.8130700757612676,0.0
0.6472289683250463,0.2910568143865849,1.0,0.4004903763764611,0.5822860342550233,0.6324158289927153,0.3345926054321954,0.0,0.6586462474739457,0.9648137161248991,1.0,0.11961928195190295,0.8720926242999159,0.37701363996127807,0.7849113671549411,0.0,0.3200467779917554,0.9580366096719412,0.2240005416726848,0.15441658787252643,0.6162895438938772,0.7703701973163242,0.40467284148018895,0.27943635177217163,0.0
0.19600074292069725,0.6600939641008547,0.0,0.8658957059025864,0.322730981149689,0.3188351046520872,0.30185815904391006,0.0,0.47520692352559,0.04746296464554733,0.0,0.38996137060242886,0.9394019275321146,0.7678843243784546,0.16528028640639247,1.0,0.7586392408216369,0.5667380880331685,0.19510494072179063,0.09659387053340883,0.9174081522499774,0.49020574946748185,0.3411556851172913,0.08447300294424875,0.0
0.916359502238149,0.5964998046984342,1.0,1.1312233113775376,0.309367618247737,0.8387977183826554,0.36864645771567867,1.0,0.5282785319215662,0.4950458429210116,1.0,0.8524131290223085,0.3657960679846954,0.5968981709777057,1.1199141938389163,1.0,0.2665283566460435,0.4762905980002552,0.9622042960531199,0.7886361870594862,0.9725422688826529,0.5781921276796549,0.51436207696734,0.7366915125654653,1.0
0.37201939636338616,0.7193418007989651,1.0,0.8484470701551925,0.3297438630524943,1.0747225033507963,0.5122768275349132,1.0,0.46735275989448827,0.9242750086732014,0.0,1.1137071424359428,0.5948582104646829,0.4067661660777359,0.2409292554622962,1.0,1.0689563266702846,0.5399432152213146,1.1973136170702057,0.99532498919504,1.1999149760930594,0.63603404308184,1.0362167724532048,0.866305778255438,1.0
0.026336416977025046,0.1852348565907984,0.0,0.035214620917687234,0.66069498087712,0.008534030169208728,0.20472157880626973,0.0,0.06200776088170257,0.07198820817073859,1.0,0.818338193552502,0.2674503546356508,0.05832675850098412,0.4138139068054413,1.0,0.9078940485645277,0.5450695376386553,0.2588620965025408,0.06302319374537002,0.0907648741535867,0.2382666686939623,0.7728477040949978,0.17506206391187373,0.0
0.6703551430225057,0.2697958029363216,1.0,0.635097309272318,1.1718322997796784,0.3797821903180815,1.0905991001064133,0.0,1.1558474515295691,0.3872636036813549,0.0,1.0487564267234106,0.8362218296847604,0.9903167588377466,0.5948287812545596,1.0,1.1273991483145671,0.6116988850952714,0.5872346382460985,1.171271698607847,0.6939487674139369,0.34199566951777094,0.4087365160091612,1.1617399215648727,1.0
0.8795386376525373,1.1712832367601238,1.0,0.5632245062851264,1.0959708054351007,0.48879194953983657,0.501015817351441,0.0,0.7949435949888197,1.0606393223804147,1.0,0.7881752224437961,1.0953500306114083,0.7006024188144944,0.8597075172327014,1.0,0.5447613180028745,0.9838218970189543,0.5892554625540598,0.616665667281586,0.2178754945715103,0.5747720270882957,0.9943230181789976,0.29809749986533424,1.0
0.5659245583173208,0.4412317562667558,1.0,0.5624172026326986,0.1827185381407376,0.7346054071782387,0.564757154376018,1.0,0.5722445658518297,0.030108300248942958,0.0,0.44410207138526814,0.6206005120763833,0.25098968929231114,0.29378297062016934,0.0,0.47723692101006504,0.9316186343230618,0.8064537090415677,0.01803892796635176,0.21045430531669973,0.1258723572089775,0.7598244890542228,0.46889109764329984,0.0
0.8558493412554582,0.8622899862780755,1.0,0.6470018161025317,0.20498497974888968,0.7213538653892961,1.0806904991855844,0.0,0.2533151893824504,0.4459029963837015,1.0,0.23917140242978024,0.21779145952938975,1.109589820976958,0.5624236659749233,1.0,0.7420789078440964,0.4021377528775823,0.3763109749201432,1.0518224994058416,1.182774508366134,0.6290886608182467,0.9694138946266365,0.495114088464706,1.0
0.6703551430225057,0.2697958029363216,1.0,0.635097309272318,1.1718322997796784,0.3797821903180815,1.0905991001064133,0.0,1.1558474515295691,0.3872636036813549,0.0,1.0487564267234106,0.8362218296847604,0.9903167588377466,0.5948287812545596,1.0,1.1273991483145671,0.6116988850952714,0.5872346382460985,1.171271698607847,0.6939487674139369,0.34199566951777094,0.4087365160091612,1.1617399215648727,1.0
0.9114887607184403,0.1596487807388517,0.0,0.8920634098043762,0.5643267819151246,0.6110610253406371,0.8222086060820362,0.0,0.964616902830565,0.15886526333292228,1.0,0.8132064665538522,0.5043583218078551,0.9802673832386,0.18952881298016844,1.0,0.9301501421976499,0.3916661493351586,0.1491036318199268,0.10560545101694609,0.9873081718865652,0.17975529388325895,0.476438864383,0.3354358038490822,0.0
0.028020459228412675,0.00690967153442068,1.0,0.42323478501785267,0.9801840970366589,0.12858701050166765,0.6983889901506941,0.0,0.7213460725305152,0.9435953710814262,1.0,0.31345349167516445,0.2421264323623582,0.5692431617502091,0.44717348380903565,0.0,0.775735217142321,0.1899854201852433,0.6819016481407624,0.20691915866319852,0.6734345093582171,0.3471827776847183,0.013847806156452536,0.2757154915212269,0.0
0.6481122013379519,0.5423685453374636,1.0,0.8459488667444702,0.9379733907874035,0.5694753432176438,1.0277906989652956,1.0,0.6811422084291048,0.8837792905329793,1.0,0.24394944043368544,0.651845555305176,0.7694041904986569,0.8173127151635774,0.0,0.5631186981249876,0.9789416926565261,0.9919012633037688,0.652734646910928,0.5111482026034305,0.33076844489585294,0.9266226199699216,1.0309718764234104,1.0
0.32633636484058803,0.4845071942815735,0.0,0.7659237896397347,0.2803615116902905,0.6445601113506385,0.1861124977384088,1.0,0.1872926834469032,0.2486141589696992,1.0,0.24485876221988423,0.1435434069926087,0.4328968671290565,0.5948049866729201,1.0,0.8367909516187425,0.9440841845197196,0.9449553496868803,0.6299960968630663,0.2751766527071472,0.625799227477828,0.310994163479956,0.3305848574509518,0.0
0.5364119491468198,0.8272484242703888,1.0,0.7899823117195912,0.8738279475336379,0.32836035733006314,0.738072175828618,1.0,1.0121809865534543,0.6152032706587016,1.0,1.0948220049362742,0.8397697163475779,0.8023674583682283,0.7469329744989122,1.0,0.9771842642334728,0.4534646307459602,0.38750772077026513,0.6193875330477057,1.0854046574255765,1.1198677768046588,0.417180218054333,0.835498060581496,1.0
1.1016457880962924,0.268676314597375,0.0,0.3866448553153968,0.4677977812498543,0.5037830810712387,0.6673212432151547,0.0,0.47033711220474167,1.0379413405764963,1.0,0.5644340572526267,0.5083186561992044,0.4192161445868015,0.5548256264048337,1.0,1.0052148438451598,0.5157761052957803,0.7927778250589701,1.0539843091652588,0.9499875588886858,0.8751610892772995,0.6362463001123202,0.34702230827826486,1.0
0.7454089300080344,0.3940481400705263,1.0,0.8728125284339734,0.8789363548318511,0.4588822139679728,0.5511477726436369,1.0,0.5778066316760575,0.9085253036590858,1.0,0.911303722149474,0.8637924197840549,0.6640841078843331,0.31733599918705274,1.0,0.221163516284518,0.39431741882895527,0.3936481079903564,0.3068635905950811,0.8699267609746109,0.7211418456126707,0.8763651875261144,0.7877469579296176,1.0
1.0907951102939126,1.0968645968629047,1.0,0.4184285920986163,0.3804090575736824,0.24569226395034663,0.7909961426046738,0.0,0.9025896171724456,0.5757075004138739,0.0,0.5086052318456944,0.7509994939781818,0.6938170481448755,0.42578738523788445,1.0,0.6155473784237915,0.6994397625589873,1.1408733665975148,0.6304256122451464,0.6646475802908145,0.4070866461966361,0.41153009264550383,0.9123654582364816,1.0
0.6743393232578649,1.0128485167436798,1.0,1.0639085750525208,0.3407696283596739,0.8416377526443768,0.5996983010289141,1.0,0.3141106414385289,1.1613948031862604,1.0,0.7138552577527213,1.0593532358878823,1.0259634781772966,0.7693107005256683,0.0,0.9221315488564669,1.03737144728272,0.6871027621020601,0.8545917279395918,0.488218921513396,0.8135834032275786,0.3184461834269892,0.7567484681842264,1.0
0.5308779676288627,0.7716050014074758,0.0,0.11825095003365836,0.19650801164943896,0.85961815315368,0.4868444352219109,0.0,0.2418332435159396,0.37655908059585486,1.0,0.8921457787033625,0.0940053733666486,0.8716813237056426,0.6524603291183343,0.0,0.41851182936165976,0.04259465981032218,0.44065977864860206,0.6699040778808576,0.5977125151585095,0.5223330859857713,0.8241535060592531,0.7126692403980948,0.0
0.6703551430225057,0.2697958029363216,1.0,0.635097309272318,1.1718322997796784,0.3797821903180815,1.0905991001064133,0.0,1.1558474515295691,0.3872636036813549,0.0,1.0487564267234106,0.8362218296847604,0.9903167588377466,0.5948287812545596,1.0,1.1273991483145671,0.6116988850952714,0.5872346382460985,1.171271698607847,0.6939487674139369,0.34199566951777094,0.4087365160091612,1.1617399215648727,1.0
