0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2.80485034973966,-0.7237467982346497,2.4346979021068607,1.2753857418917098,1.9792620425891168,2.31790600741388,2.409676879960184,1.2250710666268625,0.43315719748817416,0.4431123941278596,0.28978566426347496,0.29224219826833414,0.1774095927429196,0.37398076773366096,0.2259051943928016,0.16638899126714685,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0
-0.7528964547399997,1.3366288085675915,3.3918104839365015,1.9938678801113228,0.038980451178777575,1.37382539234574,1.8208867102138528,2.1809649046551174,0.22601670603079851,0.2871276089924091,0.16051909412067022,0.42984219900963466,0.3474483932252157,0.3013187329733117,0.19991011575233503,0.3794573097161676,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0
0.651822464756963,0.03853636806466004,2.928316445522737,-0.8049434326381086,-0.3086423075910095,-2.47904173872618,0.2437851441477676,3.4652051604944556,0.1567613140919988,0.2691447527489447,0.17217519029196457,0.4530896170439007,0.29981572561416325,0.28087132396861486,0.2641498222016088,0.17702793372363515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.26915882582934275,0.39096048449472426,0.43605549465620336,1.0940712589713135,0.13442821255585155,0.7246685096846952,1.3414911897384996,0.09151653751067934,0.1431114561165167,0.010450824420786507,0.08989034149987628,0.07323805173269093,0.15891066566467443,0.236054058029597,0.14759911045513255,0.11547168935503808,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3.685907265459228,0.7569499066344904,0.8581312206513878,2.575775426489287,-0.5494020079800537,1.4033132865484603,1.96146413980173,1.4576920409793503,0.24165696725702265,0.3056793366743787,0.3248558852238186,0.2433573404220785,0.4796085962447812,0.3714094170170708,0.2394507383904441,0.17851299282101865,2.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0
0.4935724503236932,0.7304505854981603,0.6698702910043537,0.6714737659737969,0.927129473056731,-0.16764908342248974,0.7357156377490173,0.3561403170915939,0.18813621791572727,0.1317906089265175,0.024935552533157337,0.044219734294012006,0.27672303443426466,0.07648738912390943,0.33401201571698036,0.10129284277086206,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
1.4129319617557035,2.709755962736589,3.704373505493929,2.8112985372429566,1.1723930681272077,1.1929885171539951,1.3193840432723332,2.07794749785856,0.20444785239873647,0.43287379727462816,0.2346921105656096,0.28713450993109946,0.32498355585705546,0.2451315344957017,0.38108525129890486,0.3285018558378969,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0
2.647823643792731,-0.9024271496947818,-0.1499296603925958,-0.11232847730318384,1.2897366388157598,1.7612886103655028,0.933654245151723,4.607493482536184,0.24010354764336625,0.19740167512680776,0.4640687754252104,0.30201698189479215,0.20382661425232348,0.397844616303114,0.269749622340592,0.3510452484896018,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0
4.087291283548737,2.2898040995907407,0.626328094029406,0.4826899098505746,2.9332191596943904,-0.8451127934795638,0.4161277605895178,-1.423257498652556,0.33129177859943487,0.19917628082367048,0.21015599782404107,0.3380155080870848,0.4804856722858066,0.4454695145017608,0.41967597185781097,0.3779027572038192,4.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0
-0.5937931542123288,0.07695858327608057,2.5814822538917044,2.995533296291177,3.85526675138871,1.822549482263456,1.0560532526809812,0.09234867332073952,0.2893962839247916,0.38073326627675697,0.45091377341131306,0.2428647195574279,0.3632313313063028,0.22573541540750147,0.2862234554309951,0.4435977334938673,0.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0
0.07980600996971787,0.9520783901381976,0.7508709891979735,-0.03408986869071461,0.1493660789208029,1.011155332589564,0.15740491247900243,-0.23013637449520608,0.19926723450922287,0.14560589761970505,0.04660131011716695,0.11045288238826352,0.08291664259191106,0.3149391290116392,0.008391725842623068,0.3393765598751812,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0
1.088254317585287,-0.23987123137226285,-0.1025303898167842,1.51923181309718,0.27417581377143624,0.8929366365614899,1.0277515242897404,0.9019371719540104,0.2175462645676024,0.10047354413678232,0.33284684942679915,0.3362833882783995,0.09213327780269776,0.025303951707846026,0.1822094706772788,0.3334230449536657,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
-2.1211912077935953,3.9017350485724087,0.917817264025584,2.1972181931161847,3.0893184049599647,2.2133884586431294,2.539931538966034,-1.018494558196192,0.3530151618946427,0.4709479492831912,0.41144443853124374,0.43824179276633024,0.3698464566357432,0.4206924424849718,0.3377079818392167,0.2592971153859745,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0
1.8050302596679133,2.9501465837220087,0.35212955648724953,0.08042903897084774,2.117463434382812,0.9491348625468947,0.6042134941791877,3.734673254944688,0.4729412491014203,0.245398435788875,0.18470510252411265,0.42441127098351433,0.30446136612343,0.3582476705012498,0.3542459410050998,0.4992813798807252,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0
1.9037983510849616,0.6371875635974459,0.6830873262916292,0.5218055311848017,0.5378163050408463,0.7561115002752272,0.1432134955050816,0.37467934563917904,0.2668612372490441,0.3353557582064029,0.03322519961142225,0.28087759423044567,0.26677319820717355,0.1500327874871349,0.27375810055255106,0.10996926667311184,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0
1.4018885929197575,0.19351153656792705,0.97501283946833,0.5855932116650591,1.2993343732452072,1.1107986553642804,0.2512527201523924,0.5520877763278669,0.25960829914228406,0.14053510155411889,0.06101770671959761,0.3536765121242586,0.3010741186563966,0.08344860558525978,0.06112037732242354,0.2981501545326632,0.0,1.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0
-0.10925729715259425,1.262642229157685,0.2405501251968896,0.7055114718406117,0.6177462885175962,1.0430315280744855,-0.20370473704415648,-0.4808720733937514,0.2089900904454554,0.22537451758770213,0.3292382975777557,0.23166195187208344,0.20160502311557077,0.19131584502549367,0.1651960314390906,0.030359650382217752,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
0.28402581795866383,3.4094852747153026,2.916942677897479,1.659345263386008,1.698742134852916,0.4100630202300179,3.399440671371325,1.1582059894228118,0.23143673898730743,0.22577914159270993,0.3655814960122577,0.4177464542846576,0.333932525274536,0.1831074951077856,0.266151305893767,0.3820836932802569,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
-1.9022365530457368,4.093622076558967,1.4550134511194723,0.7459268827360189,1.9593966268147915,2.1485422971037624,0.8232079842559527,0.6406362801229569,0.20870086918786657,0.21172469633089808,0.22635944365182245,0.47593080692428846,0.27915257484683154,0.15082187574738207,0.2984451262140507,0.4185448497701369,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0
0.00551253,0.97857456,0.38544448,0.33138614,0.1779713,0.94140651,0.66769722,1.23392848,0.27526947,0.12934269,0.2237892,0.21878818,0.22501093,0.15577671,0.11116602,0.07140643,2.90909091,0.54545454,1.0,1.36363637,0.36363636,1.0,1.05,1.0,0.0
0.05163335669889069,2.1307514213441263,2.717839067432051,2.16715399215302,2.640775143470062,-0.713210613985789,2.5418660585233805,1.355541151176623,0.4888238051579179,0.32590054750772374,0.2529865191089885,0.49913765922861664,0.291276159800238,0.2417576845069747,0.36710093709767927,0.2962564397023907,3.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0
-0.13007931,0.34405825,-0.40672088,1.39870844,0.83385533,-0.10137701,1.04617771,-0.02179885,0.17634557,0.10516586,0.04815876,0.12257507,0.17556241,0.11264926,0.2887187,0.1359694,2.0,1.90909091,0.4,1.13636363,0.18181818,2.0,0.3,1.2,0.0
0.9671693364019632,-0.2989277274058117,0.09664083949477537,0.38652660254796606,0.33128113750771504,0.4316101762906725,0.10254579673298812,1.5113832241866327,0.25094479943250136,0.1213706690188066,0.24457097213989876,0.2528997054383804,0.23243866588661977,0.3929776782700308,0.06670019749450971,0.24162481195647875,0.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
1.526980993478992,0.6092140505799148,2.042839626513219,1.9438868759326295,1.96492871923895,3.1054782139389907,0.43083075991440994,0.966294107176552,0.28028900538768126,0.35352114475631474,0.3873263161506807,0.26362641021873384,0.34885160986739905,0.4956160026482736,0.4604982061763783,0.4082764285656866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.14110437,0.6613164,1.06444335,0.17891152,0.0140003,0.42001475,0.0368964,0.87514924,0.34946239,0.29858044,0.1798816,0.02636197,0.07666539,0.17734043,0.15555419,0.11444841,0.09090909,0.81818182,3.2,0.11363636,2.0,0.4,0.15,2.0,0.0
0.33026611742713435,4.548291421595902,0.8527264729854248,3.6374158015511298,0.973257400298782,3.793731311472924,0.30869965571695024,2.2915463642908014,0.2264737139445044,0.4536435297156214,0.16235494328139785,0.2591123803022464,0.2112435226570338,0.15206306830317823,0.40448096788778737,0.40526577987577367,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9603257443127616,-0.1452229350452542,0.6735140337001417,-0.09979241646893633,0.9148267391994797,-0.009289540338499824,-0.33058311218468395,0.8414286424269699,0.0418491807199958,0.2213942538580423,0.3951688826345464,0.11455431273556722,0.1715496561425759,0.009558334528156288,0.2683169673389376,0.17891728772857396,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
0.826777744398194,-0.9640522519689315,0.13272945811975656,-0.18452934805533616,0.6771574240875143,0.5873379464446147,0.6993660932654208,-0.19558896215432664,0.11638383767507664,0.0782920151178314,0.09288653623319543,0.04723527189550553,0.02184958285689862,0.3863511954612033,0.25911576021798854,0.3262307768821901,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0
0.9562179350106106,3.4651980874000587,-1.8071020041588528,1.0105641394899303,0.9359798209817105,3.6046047017357705,-0.15378749665953673,3.081702275665081,0.2237634836664271,0.44238707013968526,0.34092758926974903,0.4947513064820685,0.18738852773446368,0.2720830698892649,0.3546181328611843,0.4983941166420997,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
2.647823643792731,-0.9024271496947818,-0.1499296603925958,-0.11232847730318384,1.2897366388157598,1.7612886103655028,0.933654245151723,4.607493482536184,0.24010354764336625,0.19740167512680776,0.4640687754252104,0.30201698189479215,0.20382661425232348,0.397844616303114,0.269749622340592,0.3510452484896018,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0
0.022710920183005745,0.8412524386547915,1.1774671868798228,0.20876650192720972,1.3528280926874765,0.8020625123454364,0.8510659772519069,-0.1303647605551359,0.09195258822337936,0.19482757714253,0.07606039799661178,0.2865928712550999,0.09354186392660328,0.317875166714766,0.24835412247615216,0.0782459549269807,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1.526980993478992,0.6092140505799148,2.042839626513219,1.9438868759326295,1.96492871923895,3.1054782139389907,0.43083075991440994,0.966294107176552,0.28028900538768126,0.35352114475631474,0.3873263161506807,0.26362641021873384,0.34885160986739905,0.4956160026482736,0.4604982061763783,0.4082764285656866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4.385775013246466,-0.7288172854962692,0.9116255497916816,3.0162763222601816,1.7759469800622234,1.2920933670969923,0.3781103412919586,0.04950662321188948,0.2400189818388364,0.25270578063253635,0.3955687310723867,0.2804872834121162,0.25009630155043033,0.31670491759956343,0.4947322477889128,0.2595000076536623,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
0.26723476186132356,0.5713225025329647,0.3414490154302875,0.6474758194416085,0.6978897364528068,0.7683232063332299,0.41434081979010584,0.37670281492475777,0.006612362904082713,0.28247010392354505,0.1314986622094368,0.20941920972697703,0.3551896524634435,0.07093743305527415,0.2657972308210304,0.28866544762399526,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
1.9037983510849616,0.6371875635974459,0.6830873262916292,0.5218055311848017,0.5378163050408463,0.7561115002752272,0.1432134955050816,0.37467934563917904,0.2668612372490441,0.3353557582064029,0.03322519961142225,0.28087759423044567,0.26677319820717355,0.1500327874871349,0.27375810055255106,0.10996926667311184,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0
1.5261666580053577,0.5469743628847643,-2.4096441682900585,1.1919004898455392,1.2921661721019413,-1.2619353415117915,-0.4671938363555264,3.660589835778964,0.18807629119910232,0.45212601175422734,0.26660894155301545,0.2357301864282033,0.4956456338826824,0.21338539014688684,0.49497517237061617,0.3587457782734487,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1.119395580391443,0.4145196000086552,0.9171523325221284,1.1397238352792372,0.9818553992954816,1.3895831886847176,1.3995958424556403,1.0923911073463228,0.1279671694792274,0.1812516983000441,0.13703259700329493,0.33964081660846573,0.15677795681344522,0.27113103783978193,0.284162290081578,0.3311639407511622,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
-0.8055782042922822,0.8625909901471771,1.989717303064978,1.0658609922912388,2.5004664896440096,-0.19898316051858045,1.3558279957831572,0.41923597583675226,0.43211699097145606,0.17304001368835056,0.1511695093761454,0.28495707281990196,0.1953586379620728,0.19549935580398023,0.4440261310840871,0.3684538057615128,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0
2.8302272941068423,4.6074049430024315,1.4506931960352352,0.46457370773486656,0.7522888594671508,-0.18326104264069232,4.47133306719602,2.3334547126986735,0.3119280594035107,0.25626793532695585,0.44000313816767617,0.2465958747614368,0.37918251180551393,0.3864312863242956,0.2979229656732683,0.48642497482328106,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0
0.14110437,0.6613164,1.06444335,0.17891152,0.0140003,0.42001475,0.0368964,0.87514924,0.34946239,0.29858044,0.1798816,0.02636197,0.07666539,0.17734043,0.15555419,0.11444841,0.09090909,0.81818182,3.2,0.11363636,2.0,0.4,0.15,2.0,0.0
-0.5319923115621177,2.8761681697558075,-1.94119720423242,4.473517792880836,1.3111414087533944,1.0884437325878746,1.1555890760394074,-0.9191001748801022,0.15956019673740188,0.203019735194921,0.3785983065121102,0.3065219904796978,0.4042113140193784,0.36801941890871537,0.4202542239391387,0.15488849247253467,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8598385418881074,0.34954220833886607,-0.6086842547145082,0.057376213980160906,0.16274909767261897,-0.21040830729787416,0.763791703642592,0.8657507417220902,0.10318075349627912,0.07465740365006006,0.14103605288164342,0.2567165426500259,0.19495498844732864,0.04140240208565454,0.12508655406365032,0.015351825541746631,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.7951830231606845,1.6215092871691823,6.149853469674251,2.298740627566122,-0.17294657837752958,2.523867510559988,0.19623916719129095,1.2193553241382775,0.1691520822943526,0.4924557533342052,0.27927020065687275,0.17115237278229087,0.47498361143942863,0.29134474591161574,0.41335086262937376,0.4652627997585824,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0
0.8627421380811304,0.8748619319945784,0.47660757876584897,0.331735893379611,0.8752437943649776,0.6300261950837742,0.492844888877642,-0.3514638483643898,0.3213524439852295,0.3909086051448965,0.15378962492084955,0.1212819980953486,0.059802578995263825,0.004830642471667668,0.16554456196994116,0.096878707247095,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0
0.38618223800086177,0.3039643119619258,0.6952118359341974,0.20008790277004151,-0.6418837293247963,0.5586725050478625,0.456408871173812,0.758048869057383,0.30004574728098377,0.017879589689005694,0.3410643568131993,0.031097100540084632,0.0450576526057204,0.27024891089010405,0.32314965647997834,0.00684346705615968,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0
1.6011793350416283,2.217407015875543,0.7403695278955686,1.2520868925940987,1.0622495989477576,3.1143840044537896,1.4759856811791072,2.495662631442676,0.15934829224483615,0.24258856634352385,0.37189464661691135,0.23265204671912804,0.19778611190023407,0.15713684141634507,0.27594767206522464,0.4566763598860985,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0
2.5327619663083984,3.8488374891581696,1.6276234398500267,0.7028044756946106,1.2682846973059367,-0.17832557333669696,0.1041624601502724,2.7681621095521005,0.4068000560865945,0.15174999329563657,0.3212868274529005,0.24922357533013925,0.4488535125767835,0.3914891279931413,0.1710662191602222,0.42325864549617687,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0
0.9671693364019632,-0.2989277274058117,0.09664083949477537,0.38652660254796606,0.33128113750771504,0.4316101762906725,0.10254579673298812,1.5113832241866327,0.25094479943250136,0.1213706690188066,0.24457097213989876,0.2528997054383804,0.23243866588661977,0.3929776782700308,0.06670019749450971,0.24162481195647875,0.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
4.087291283548737,2.2898040995907407,0.626328094029406,0.4826899098505746,2.9332191596943904,-0.8451127934795638,0.4161277605895178,-1.423257498652556,0.33129177859943487,0.19917628082367048,0.21015599782404107,0.3380155080870848,0.4804856722858066,0.4454695145017608,0.41967597185781097,0.3779027572038192,4.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0
1.1235437877413594,0.7708020088725694,0.15278620009520255,0.47608896536140655,-0.4727751745641456,1.2058055397880447,0.07765126816856636,0.25296850789826,0.25653506409655447,0.08540965341992934,0.3783427163361501,0.1253752382350636,0.06634165878033223,0.30844269559910703,0.07359846228813664,0.02065369836299178,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1.289975393909276,3.0346548271669356,-1.792529755160821,2.933173850325125,1.082907229302634,7.1527264527276735,-1.502379067532974,-2.761662551938105,0.3244685442635481,0.23561641958225865,0.40047652435730846,0.17197225983980055,0.3981427385323186,0.37698987647722737,0.19490154616670735,0.4039821227381423,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0
0.4109813713627664,0.7002793912021968,1.7042908878695189,2.3303616486879912,0.610950731569525,0.9813700134270807,1.419508382617718,0.7338016687598664,0.2347275458018196,0.196460305413314,0.4853148256134709,0.45533957389545054,0.3984011598588352,0.3471039290673748,0.3985443951908362,0.33139270743578614,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0
0.26723476186132356,0.5713225025329647,0.3414490154302875,0.6474758194416085,0.6978897364528068,0.7683232063332299,0.41434081979010584,0.37670281492475777,0.006612362904082713,0.28247010392354505,0.1314986622094368,0.20941920972697703,0.3551896524634435,0.07093743305527415,0.2657972308210304,0.28866544762399526,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
5.171252363974876,0.5249644437113105,1.2373548386160584,2.7226921212081328,2.328589261255674,2.1523673862728687,-0.9965322423739024,2.1743332110475144,0.18966948650405255,0.23149212610741352,0.2854337776084115,0.39617258877976,0.3686913149526157,0.3725415742600789,0.41074141938850056,0.387303948413744,1.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
3.5962239521554635,1.4517956990975664,0.7222855115684848,-1.1539866373029553,2.9803204060892625,0.8808767667516912,2.9265079822549436,3.177286426198062,0.3488914924902294,0.4560973957805576,0.2300458053068823,0.47473889815684434,0.3294066423778641,0.2417243440762502,0.1907140578593128,0.18847189157157243,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0
-0.5319923115621177,2.8761681697558075,-1.94119720423242,4.473517792880836,1.3111414087533944,1.0884437325878746,1.1555890760394074,-0.9191001748801022,0.15956019673740188,0.203019735194921,0.3785983065121102,0.3065219904796978,0.4042113140193784,0.36801941890871537,0.4202542239391387,0.15488849247253467,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7360145323345801,0.5063684414289668,-0.2413269598354124,1.1767237346401465,0.8544215524701537,0.448615620070643,0.02603225001820947,1.5298413960549069,0.0422447308665324,0.3533732460836931,0.13070392168800213,0.007243430636895098,0.0481577367460769,0.376722741553558,0.20722584275891573,0.15096980065221133,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
-0.5236437498261473,-0.27327566105929235,-0.1164945691197512,0.4052522089957896,1.197326224255816,0.5967773340772305,0.5380326063897981,0.35481447563910606,0.3091773410609264,0.1452224315688896,0.2316058231968702,0.2952066622577244,0.23490370068017233,0.3022607928185769,0.06900175491425235,0.17396940633777555,0.0,6.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0
2.281094009147443,1.3648426517274592,-2.136030792643547,1.4583856686958274,0.3544773822045812,0.2589117291102958,1.5290388251291158,0.9419194326131896,0.4209137880142808,0.4039145681081675,0.32207702383503695,0.27870243517547694,0.36957637803096527,0.2533302061369115,0.2479206636961524,0.29759737894396104,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0
1.8821178999681347,1.3686545190648092,-0.20929703918759637,0.9107787174384616,2.329257453989612,1.494745330526476,1.1585125249398935,1.8459265565903415,0.3203852430424408,0.3783228339665076,0.25529122412816047,0.21657295437581775,0.18954084308681607,0.2867082734065282,0.20875817719879727,0.37112113331379426,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0
0.21707169975221732,2.3439688295023924,2.8558416086181184,1.4677154889138724,3.655892722594913,2.82751587271552,1.3090786068254727,-0.8024913619088409,0.464559148021148,0.4491385057704759,0.21085407972892267,0.3841699656955628,0.3611703326577936,0.4987202598165277,0.38064913032469383,0.448680174858645,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5340048971941438,1.0126964250665256,0.6181161967878374,0.21984834623221808,0.6821021255147353,0.4332464826433528,0.15689557036011076,0.30027485986306346,0.27901393867600544,0.14554453197234385,0.2878481935878339,0.017479301115853562,0.25057632697756405,0.03597930123499609,0.10835426595180513,0.17784707137611533,1.0,2.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0
3.535121360619849,0.9941385083718992,2.5523724318391996,1.7895748089528636,2.6493884165099124,2.973444479431554,2.7318935375967106,3.751784808942869,0.35924423886815904,0.3195250767656403,0.480779190615601,0.34737251891116605,0.4161564322854095,0.22280214069771936,0.4952379608859184,0.3184919659028921,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0
0.5711452698881998,1.242150444029934,-0.052166358252429205,0.6920153404082678,0.03898856877744938,0.7862172325674978,0.2714433479026843,0.7037296702757128,0.1484591296056693,0.049409873454912746,0.04190164080570949,0.16394543807031559,0.1420397485914826,0.03967417026292868,0.1097071406705724,0.20136676498282788,2.0,3.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0
2.1180243073637715,4.414301372262795,3.071757986660364,0.7853363529818698,1.4768416233450443,0.2966165216742462,2.939206615732126,-0.6192596790490673,0.2864033612286972,0.29154494513709905,0.2597842738117533,0.23472644394637593,0.40560396986962416,0.21345056100346255,0.30015363880977025,0.40609878202367594,1.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0
0.2401171374216829,0.964799822527147,0.49822681734467794,0.7888642916751597,-0.36076815840430776,0.1435528060890705,0.14142852784365367,0.8546042013023283,0.16530532427205002,0.022616289272796127,0.11922084373030448,0.2053952692818592,0.35902250071565134,0.2636225012030855,0.17301624764934492,0.30217832452656657,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0
0.28712653419562534,0.6002675115392289,0.9688594827754928,1.2486102006530553,1.1103054166896629,0.6954192164674444,1.2023996287435927,0.12428851946205675,0.3079613017876291,0.0807984052349939,0.22562931506654335,0.013680894076049645,0.27707198055815974,0.36592530781413296,0.05922108704453919,0.08370835721687664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0151227948706008,1.280323608371157,0.9153600967475296,-1.3613273347533903,0.30693141520346207,-0.9934310387295155,4.550280723260199,3.841023246735223,0.21970733262104927,0.252790950181606,0.16441321571583217,0.3784470319512843,0.3648876083407689,0.2071895775007719,0.4137488041851285,0.1654555924087842,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0
0.5758355498625228,1.040931063917262,-0.017595018146810304,-0.34959473822226894,0.9271649823382403,0.8662755614849385,0.4078943387216632,1.181882537685906,0.15998776372902512,0.1109093275511595,0.08119363851727397,0.09922397353383844,0.06238141169750247,0.13626385509596584,0.3016710121615658,0.15767772787761247,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
-0.7916783125822148,0.4250126654710316,1.3164737793743744,1.5834750893956155,2.6898613352247494,2.575435515992675,1.721367975772568,-0.8122743398486073,0.2317261755709193,0.27272804607246187,0.45548617468493086,0.34664555580130374,0.3820985775749385,0.22221703288827188,0.4539899594472334,0.45197130860032814,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
3.2116042808792287,2.6426772791175384,2.9380730761649616,1.2660981914903604,1.0473127236150233,3.5218149246218524,4.475952958251999,1.1179748236713751,0.2898517536752728,0.25577546931174205,0.3548665207208991,0.35064865870576933,0.45230286025556954,0.27334122359968566,0.26158318123521734,0.2460307926564957,1.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0
0.41928743409206126,-0.515428056065842,-0.6330538366491423,-0.052507532720244325,0.9391180135069949,0.15254777357840432,0.6907072809033699,-0.03610485269927255,0.24666790458138055,0.1926263265056814,0.22658537416363145,0.05710683068763216,0.38793040091787384,0.16099521776282144,0.16062995956841764,0.35988259988750154,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
0.8387928874013235,0.665815041085713,0.02668512288472485,0.8052440509020321,0.07282191185085146,0.12313810111388544,0.09695036317912793,0.029352656364790727,0.1628909987853956,0.3507603904075653,0.24662313901654123,0.3870710174382959,0.15889073829706013,0.14590581065777966,0.09602940985375465,0.008835913957025366,0.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0
1.9037983510849616,0.6371875635974459,0.6830873262916292,0.5218055311848017,0.5378163050408463,0.7561115002752272,0.1432134955050816,0.37467934563917904,0.2668612372490441,0.3353557582064029,0.03322519961142225,0.28087759423044567,0.26677319820717355,0.1500327874871349,0.27375810055255106,0.10996926667311184,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0
2.103203579579836,2.4404240924882683,1.3389537940811642,1.4420344732453587,2.906200905557914,0.699560123403583,-0.29185599606970686,3.558288105033387,0.4062933590988736,0.23658888479329623,0.2601952102082211,0.2613839137331184,0.4542603242799369,0.3576165549839612,0.39694049264427006,0.4931689586912545,1.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,1.0
0.4935724503236932,0.7304505854981603,0.6698702910043537,0.6714737659737969,0.927129473056731,-0.16764908342248974,0.7357156377490173,0.3561403170915939,0.18813621791572727,0.1317906089265175,0.024935552533157337,0.044219734294012006,0.27672303443426466,0.07648738912390943,0.33401201571698036,0.10129284277086206,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0
-0.37543699109497913,-0.7891698011312989,2.686352437491849,0.13299518438357988,-0.46156971217732856,1.9348754625117863,3.09398436853975,-0.9577226382320829,0.3426784520611667,0.49625458651341736,0.29170985667028126,0.3226665430137145,0.22247396859877897,0.20505941778760575,0.17931337416052603,0.4905661230283134,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.8598385418881074,0.34954220833886607,-0.6086842547145082,0.057376213980160906,0.16274909767261897,-0.21040830729787416,0.763791703642592,0.8657507417220902,0.10318075349627912,0.07465740365006006,0.14103605288164342,0.2567165426500259,0.19495498844732864,0.04140240208565454,0.12508655406365032,0.015351825541746631,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
